1810,0,15,9.80548095096,14
1811,0,15,9.81869526274,14
1812,0,15,9.80346561769,14
1813,0,15,9.79559662275,14
1814,0,15,9.80119115851,14
1815,0,15,9.81123606713,14
1816,0,15,9.82402694611,14
1817,0,15,9.80693872457,14
1818,0,15,9.82440937016,14
1819,0,15,9.83749406502,14
1820,0,15,9.82394119706,14
1821,0,15,9.85522365656,14
1822,0,15,9.8387306672,14
1823,0,15,9.79793122448,14
1824,0,15,9.8081182661,14
1825,0,15,9.81161309733,14
1826,0,15,9.80775213246,14
1827,0,15,9.78450180796,14
1828,0,15,9.85577164682,14
1829,0,15,9.83447721045,14
1830,0,15,9.82906520427,14
1831,0,15,9.83363954396,14
1832,0,15,9.82058838346,14
1833,0,15,9.83980239944,14
1834,0,15,9.82016493077,14
1835,0,15,9.84200166553,14
1836,0,15,9.81338855079,14
1837,0,15,9.85596260738,14
1838,0,15,9.81041803569,14
1839,0,15,9.80574666127,14
1840,0,15,9.82316918872,14
1841,0,15,9.79467314801,14
1842,0,15,9.8160555457,14
1843,0,15,9.82379044528,14
1844,0,15,9.83807373202,14
1845,0,15,9.84083466606,14
1846,0,15,9.79510819872,14
1847,0,15,9.81671707032,14
1848,0,15,9.8366604786,14
1849,0,15,9.80542341838,14
1850,0,15,9.8219275698,14
1851,0,15,9.83748822286,14
1852,0,15,9.80221180308,14
1853,0,15,9.8191505634,14
1854,0,15,9.81170769035,14
1855,0,15,9.79454466587,14
1856,0,15,9.79351017386,14
1857,0,15,9.84155532279,14
1858,0,15,9.83392994119,14
1859,0,15,9.7981580967,14
1860,0,15,9.78385503314,14
1861,0,15,9.8253053699,14
1862,0,15,9.79556637622,14
1863,0,15,9.80712417295,14
1864,0,15,9.81853410666,14
1865,0,15,9.84314732544,14
1866,0,15,9.80790873352,14
1867,0,15,9.8280968787,14
1868,0,15,9.82216276018,14
1869,0,15,9.83474096199,14
1870,0,15,9.83786290219,14
1871,0,15,9.78705469918,14
1872,0,15,9.82697069748,14
1873,0,15,9.80009290802,14
1874,0,15,9.83006687841,14
1875,0,15,9.83651113522,14
1876,0,15,9.84187525859,14
1877,0,15,9.84225505162,14
1878,0,15,9.79965310138,14
1879,0,15,9.80882924428,14
1880,0,15,9.84717289296,14
1881,0,15,9.83451800353,14
1882,0,15,9.85498818826,14
1883,0,15,9.84875477186,14
1884,0,15,9.80285313377,14
1885,0,15,9.78885798217,14
1886,0,15,9.82562888583,14
1887,0,15,9.80130657713,14
1888,0,15,9.79227103461,14
1889,0,15,9.7999218241,14
1890,0,15,9.82643723113,14
1891,0,15,9.8388510605,14
1892,0,15,9.79538393253,14
1893,0,15,9.79185603093,14
1894,0,15,9.81002666109,14
1895,0,15,9.79085155351,14
1896,0,15,9.81546996023,14
1897,0,15,9.81503495588,14
1898,0,15,9.78504428025,14
1899,0,15,9.80332380927,14
1900,0,15,9.80391848296,14
1901,0,15,9.82365444669,14
1902,0,15,9.79773598781,14
1903,0,15,9.82713129402,14
1904,0,15,9.80982804859,14
1905,0,15,9.82700455251,14
1906,0,15,9.80864002527,14
1907,0,15,9.87938573385,14
1908,0,15,9.81395777877,14
1909,0,15,9.83542534676,14
1910,0,15,9.83627536347,14
1911,0,15,9.81194550063,14
1912,0,15,9.86870128154,14
1913,0,15,9.84159881569,14
1914,0,15,9.76468721069,14
1915,0,15,9.79862894047,14
1916,0,15,9.83565053892,14
1917,0,15,9.81444774221,14
1918,0,15,9.82095884599,14
1919,0,15,9.82903919123,14
1920,0,15,9.81873224102,14
1921,0,15,9.85351790839,14
1922,0,15,9.79425684658,14
1923,0,15,9.80098404255,14
1924,0,15,9.79296490435,14
1925,0,15,9.81131020528,14
1926,0,15,9.81385996218,14
1927,0,15,9.78604923798,14
1928,0,15,9.83408872774,14
1929,0,15,9.8016328273,14
1930,0,15,9.82676135302,14
1931,0,15,9.80663514705,14
1932,0,15,9.82000908775,14
1933,0,15,9.82488565544,14
1934,0,15,9.84703489617,14
1935,0,15,9.82065217391,14
1936,0,15,9.81785790827,14
1937,0,15,9.79334280278,14
1938,0,15,9.83826842613,14
1939,0,15,9.82598190555,14
1940,0,15,9.84053066924,14
1941,0,15,9.80161246977,14
1942,0,15,9.85679324441,14
1943,0,15,9.80288966018,14
1944,0,15,9.80516368727,14
1945,0,15,9.82212406066,14
1946,0,15,9.82057777299,14
1947,0,15,9.82240319275,14
1948,0,15,9.8266418434,14
1949,0,15,9.78578756952,14
1950,0,15,9.81428146867,14
1951,0,15,9.8094761879,14
1952,0,15,9.77915404587,14
1953,0,15,9.81540626861,14
1954,0,15,9.79406348175,14
1955,0,15,9.82744694115,14
1956,0,15,9.80779974507,14
1957,0,15,9.83233370424,14
1958,0,15,9.82932392072,14
1959,0,15,9.82825153541,14
1960,0,15,9.82959458357,14
1961,0,15,9.80706240818,14
1962,0,15,9.80555858014,14
1963,0,15,9.76526192487,14
1964,0,15,9.80206061928,14
1965,0,15,9.78765647585,14
1966,0,15,9.80465103584,14
1967,0,15,9.83687517072,14
1968,0,15,9.82427372851,14
1969,0,15,9.81999945297,14
1970,0,15,9.80268776002,14
1971,0,15,9.83115176078,14
1972,0,15,9.81782064279,14
1973,0,15,9.83679232351,14
1974,0,15,9.79829927308,14
1975,0,15,9.78784302964,14
1976,0,15,9.78831054741,14
1977,0,15,9.82594962784,14
1978,0,15,9.85578851914,14
1979,0,15,9.80010998075,14
1980,0,15,9.84961351195,14
1981,0,15,9.81203731733,14
1982,0,15,9.82505024918,14
1983,0,15,9.80565273684,14
1984,0,15,9.75720663617,14
1985,0,15,9.82786953045,14
1986,0,15,9.82843191348,14
1987,0,15,9.80845132621,14
1988,0,15,9.85897754578,14
1989,0,15,9.84140713516,14
1990,0,15,9.80423543723,14
1991,0,15,9.82116475308,14
1992,0,15,9.86301218162,14
1993,0,15,9.80912943523,14
1994,0,15,9.831850805,14
1995,0,15,9.80424175215,14
1996,0,15,9.82714234194,14
1997,0,15,9.79508674532,14
1998,0,15,9.83178712294,14
1999,0,15,9.79387488536,14
2000,0,15,9.81477155808,14
2001,0,15,9.82825584954,14
2002,0,15,9.78196703052,14
2003,0,15,9.82501253691,14
2004,0,15,9.83109388938,14
2005,0,15,9.80526036873,14
2006,0,15,9.81770222743,14
2007,0,15,9.82968859098,14
2008,0,15,9.8103713224,14
2009,0,15,9.80547945205,14
2010,0,15,9.78696272267,14
2011,0,15,9.80052045442,14
2012,0,15,9.78352651324,14
2013,0,15,9.80757486624,14
2014,0,15,9.80797690454,14
2015,0,15,9.79147504206,14
2016,0,15,9.79335110114,14
2017,0,15,9.82414035088,14
2018,0,15,9.79125940906,14
2019,0,15,9.81682264002,14
2020,0,15,9.82642931466,14
2021,0,15,9.81335659809,14
2022,0,15,9.80777136421,14
2023,0,15,9.79443755636,14
2024,0,15,9.81885324463,14
2025,0,15,9.80887497179,14
2026,0,15,9.80414408311,14
2027,0,15,9.83869054344,14
2028,0,15,9.82515190052,14
2029,0,15,9.81663179325,14
2030,0,15,9.81550212164,14
2031,0,15,9.7759504062,14
2032,0,15,9.83645892351,14
2033,0,15,9.83413168561,14
2034,0,15,9.82351106069,14
2035,0,15,9.83789766439,14
2036,0,15,9.81747969788,14
2037,0,15,9.86962327405,14
2038,0,15,9.81063793496,14
2039,0,15,9.81198987572,14
2040,0,15,9.77935234193,14
2041,0,15,9.8127028412,14
2042,0,15,9.80736140391,14
2043,0,15,9.81506185508,14
2044,0,15,9.82268735029,14
2045,0,15,9.82537100457,14
2046,0,15,9.82681979202,14
2047,0,15,9.83632985565,14
2048,0,15,9.8064995995,14
2049,0,15,9.80202638885,14
2050,0,15,9.80819681521,14
2051,0,15,9.79951275437,14
2052,0,15,9.80208811381,14
2053,0,15,9.77041651118,14
2054,0,15,9.77510697568,14
2055,0,15,9.81785006178,14
2056,0,15,9.84225206315,14
2057,0,15,9.84751711836,14
2058,0,15,9.84657029315,14
2059,0,15,9.82932803135,14
2060,0,15,9.81063314497,14
2061,0,15,9.80115963769,14
2062,0,15,9.79348171242,14
2063,0,15,9.82361095068,14
2064,0,15,9.81197988904,14
2065,0,15,9.84858472837,14
2066,0,15,9.8185605184,14
2067,0,15,9.81646595646,14
2068,0,15,9.80654037771,14
2069,0,15,9.84114885231,14
2070,0,15,9.81148491879,14
2071,0,15,9.80431817522,14
2072,0,15,9.80729363259,14
2073,0,15,9.83822333256,14
2074,0,15,9.81057678338,14
2075,0,15,9.83453488372,14
2076,0,15,9.83022051551,14
2077,0,15,9.79626233517,14
2078,0,15,9.81203204661,14
2079,0,15,9.86025768087,14
2080,0,15,9.80768782081,14
2081,0,15,9.82458853741,14
2082,0,15,9.81566039939,14
2083,0,15,9.7918382847,14
2084,0,15,9.81471628614,14
2085,0,15,9.80371399327,14
2086,0,15,9.84645991808,14
2087,0,15,9.79450851824,14
2088,0,15,9.84119266592,14
2089,0,15,9.82172995781,14
2090,0,15,9.81369300689,14
2091,0,15,9.86963284712,14
2092,0,15,9.86734993539,14
2093,0,15,9.85194110559,14
2094,0,15,9.81132019994,14
2095,0,15,9.81329253582,14
2096,0,15,9.83086525157,14
2097,0,15,9.80387130988,14
2098,0,15,9.81875552934,14
2099,0,15,9.81510447409,14
2100,0,15,9.82515726985,14
2101,0,15,9.83046240213,14
2102,0,15,9.82599698466,14
2103,0,15,9.83159794119,14
2104,0,15,9.82381671255,14
2105,0,15,9.81074115765,14
2106,0,15,9.83399033759,14
2107,0,15,9.83341736113,14
2108,0,15,9.81445654432,14
2109,0,15,9.84593463354,14
2110,0,15,9.82528885853,14
2111,0,15,9.81429080965,14
2112,0,15,9.80276497696,14
2113,0,15,9.85121827864,14
2114,0,15,9.84121551237,14
2115,0,15,9.84091721263,14
2116,0,15,9.84005244182,14
2117,0,15,9.86033686093,14
2118,0,15,9.82576796898,14
2119,0,15,9.82652026019,14
2120,0,15,9.81516644275,14
2121,0,15,9.83463273292,14
2122,0,15,9.7983143045,14
2123,0,15,9.81764617915,14
2124,0,15,9.83630052961,14
2125,0,15,9.83268470842,14
2126,0,15,9.86068176372,14
2127,0,15,9.88629484221,14
2128,0,15,9.82064353615,14
2129,0,15,9.88064448378,14
2130,0,15,9.84309604588,14
2131,0,15,9.8229232387,14
2132,0,15,9.81002345018,14
2133,0,15,9.85249255393,14
2134,0,15,9.81765644283,14
2135,0,15,9.83335843147,14
2136,0,15,9.8227687856,14
2137,0,15,9.85198142228,14
2138,0,15,9.8378003139,14
2139,0,15,9.7988585578,14
2140,0,15,9.83994561112,14
2141,0,15,9.85538489448,14
2142,0,15,9.84186004296,14
2143,0,15,9.8092989466,14
2144,0,15,9.81286354823,14
2145,0,15,9.82756948444,14
2146,0,15,9.86234719568,14
2147,0,15,9.83795678038,14
2148,0,15,9.80136632761,14
2149,0,15,9.83466504633,14
2150,0,15,9.82162835948,14
2151,0,15,9.82289955588,14
2152,0,15,9.83153249125,14
2153,0,15,9.82612138007,14
2154,0,15,9.79895792072,14
2155,0,15,9.81898286481,14
2156,0,15,9.80137299771,14
2157,0,15,9.81370214325,14
2158,0,15,9.79999389108,14
2159,0,15,9.80242046392,14
2160,0,15,9.80894271646,14
2161,0,15,9.8209247529,14
2162,0,15,9.82106101446,14
2163,0,15,9.77798210126,14
2164,0,15,9.7953625322,14
2165,0,15,9.82417042699,14
2166,0,15,9.79246905617,14
2167,0,15,9.78689532239,14
2168,0,15,9.80092877353,14
2169,0,15,9.78834969382,14
2170,0,15,9.76507007547,14
2171,0,15,9.79957474346,14
2172,0,15,9.76272702044,14
2173,0,15,9.76793977911,14
2174,0,15,9.78987341772,14
2175,0,15,9.77017673959,14
2176,0,15,9.81305463653,14
2177,0,15,9.8149477201,14
2178,0,15,9.79112239213,14
2179,0,15,9.83278617443,14
2180,0,15,9.81132426318,14
2181,0,15,9.79840034721,14
2182,0,15,9.81358771522,14
2183,0,15,9.79088030792,14
2184,0,15,9.81616870613,14
2185,0,15,9.81724641736,14
2186,0,15,9.83737282599,14
2187,0,15,9.81955472521,14
2188,0,15,9.82557632399,14
2189,0,15,9.83700056099,14
2190,0,15,9.80949856555,14
2191,0,15,9.81971918877,14
2192,0,15,9.81578865191,14
2193,0,15,9.8110625,14
2194,0,15,9.78811757348,14
2195,0,15,9.83426157697,14
2196,0,15,9.86110067618,14
2197,0,15,9.80534327236,14
2198,0,15,9.81551237856,14
2199,0,15,9.79675102706,14
2200,0,15,9.81531800069,14
2201,0,15,9.81662376797,14
2202,0,15,9.81600025128,14
2203,0,15,9.79610826444,14
2204,0,15,9.79987415448,14
2205,0,15,9.85130497749,14
2206,0,15,9.83327557418,14
2207,0,15,9.80814576635,14
2208,0,15,9.79106455481,14
2209,0,15,9.81375891899,14
2210,0,15,9.80298196291,14
2211,0,15,9.78735305271,14
2212,0,15,9.79552927786,14
2213,0,15,9.80463806631,14
2214,0,15,9.77264957265,14
2215,0,15,9.80805169301,14
2216,0,15,9.83056004564,14
2217,0,15,9.83418966064,14
2218,0,15,9.83253467043,14
2219,0,15,9.80489663713,14
2220,0,15,9.80835849356,14
2221,0,15,9.80878939167,14
2222,0,15,9.83888517705,14
2223,0,15,9.8296781997,14
2224,0,15,9.82639021594,14
2225,0,15,9.78699601594,14
2226,0,15,9.82117009405,14
2227,0,15,9.82579430905,14
2228,0,15,9.81633043922,14
2229,0,15,9.82056850846,14
2230,0,15,9.84235760404,14
2231,0,15,9.8381793174,14
2232,0,15,9.82599929593,14
2233,0,15,9.82102263631,14
2234,0,15,9.8126822391,14
2235,0,15,9.82953889566,14
2236,0,15,9.79851775803,14
2237,0,15,9.81233949666,14
2238,0,15,9.79038992741,14
2239,0,15,9.79587244439,14
2240,0,15,9.81923757439,14
2241,0,15,9.81352221507,14
2242,0,15,9.78463025616,14
2243,0,15,9.85755270453,14
2244,0,15,9.83320425944,14
2245,0,15,9.81612163864,14
2246,0,15,9.78038772213,14
2247,0,15,9.81276678308,14
2248,0,15,9.84166585768,14
2249,0,15,9.84451782072,14
2250,0,15,9.7941576527,14
2251,0,15,9.82206163518,14
2252,0,15,9.80246433204,14
2253,0,15,9.82790395847,14
2254,0,15,9.82700298663,14
2255,0,15,9.78535238714,14
2256,0,15,9.7910505963,14
2257,0,15,9.75765165067,14
2258,0,15,9.81511018522,14
2259,0,15,9.81483290991,14
2260,0,15,9.81527125717,14
2261,0,15,9.83569331158,14
2262,0,15,9.78809438334,14
2263,0,15,9.80914908901,14
2264,0,15,9.80273086597,14
2265,0,15,9.82629445607,14
2266,0,15,9.84858198947,14
2267,0,15,9.85549265356,14
2268,0,15,9.84994107634,14
2269,0,15,9.82023060797,14
2270,0,15,9.83376495656,14
2271,0,15,9.8093488601,14
2272,0,15,9.85686615672,14
2273,0,15,9.7943292703,14
2274,0,15,9.81561123167,14
2275,0,15,9.77664824319,14
2276,0,15,9.77223648693,14
2277,0,15,9.81514902025,14
2278,0,15,9.78789376565,14
2279,0,15,9.81754328112,14
2280,0,15,9.82317032931,14
2281,0,15,9.832662089,14
2282,0,15,9.79597701149,14
2283,0,15,9.85338532201,14
2284,0,15,9.80210296598,14
2285,0,15,9.80295158995,14
2286,0,15,9.79044969866,14
2287,0,15,9.80327271523,14
2288,0,15,9.81204627573,14
2289,0,15,9.79097694477,14
2290,0,15,9.8238300697,14
2291,0,15,9.855174017,14
2292,0,15,9.78034028978,14
2293,0,15,9.82974195265,14
2294,0,15,9.80200951525,14
2295,0,15,9.83043738766,14
2296,0,15,9.79839461764,14
2297,0,15,9.8076269209,14
2298,0,15,9.78139488343,14
2299,0,15,9.80359765051,14
2300,0,15,9.79658753214,14
2301,0,15,9.79435443461,14
2302,0,15,9.7894420113,14
2303,0,15,9.78407038202,14
2304,0,15,9.78208046054,14
2305,0,15,9.7561694291,14
2306,0,15,9.77188044498,14
2307,0,15,9.79622426397,14
2308,0,15,9.7829485975,14
2309,0,15,9.78713619121,14
2310,0,15,9.80347364531,14
2311,0,15,9.78434800148,14
2312,0,15,9.81078444564,14
2313,0,15,9.84633768682,14
2314,0,15,9.79238101654,14
2315,0,15,9.78511004011,14
2316,0,15,9.79162310727,14
2317,0,15,9.81901933655,14
2318,0,15,9.77491896272,14
2319,0,15,9.79581081081,14
2320,0,15,9.8015551048,14
2321,0,15,9.80470230041,14
2322,0,15,9.84409694016,14
2323,0,15,9.82146486889,14
2324,0,15,9.82373283607,14
2325,0,15,9.82510008821,14
2326,0,15,9.7826175522,14
2327,0,15,9.81522108266,14
2328,0,15,9.77134312126,14
2329,0,15,9.79312338457,14
2330,0,15,9.80673155459,14
2331,0,15,9.84711531912,14
2332,0,15,9.83199863691,14
2333,0,15,9.81665075685,14
2334,0,15,9.81665586299,14
2335,0,15,9.84128230514,14
2336,0,15,9.76117924367,14
2337,0,15,9.78667623735,14
2338,0,15,9.81874465538,14
2339,0,15,9.79158110883,14
2340,0,15,9.78977642346,14
2341,0,15,9.80256937307,14
2342,0,15,9.78296194721,14
2343,0,15,9.82635387729,14
2344,0,15,9.79304783474,14
2345,0,15,9.84320593386,14
2346,0,15,9.80481770386,14
2347,0,15,9.81909772368,14
2348,0,15,9.79360165119,14
2349,0,15,9.81754011432,14
2350,0,15,9.7636463822,14
2351,0,15,9.79596829773,14
2352,0,15,9.81001965314,14
2353,0,15,9.8110513245,14
2354,0,15,9.79726651481,14
2355,0,15,9.79685719219,14
2356,0,15,9.81009814764,14
2357,0,15,9.84048549397,14
2358,0,15,9.85924362479,14
2359,0,15,9.81686288089,14
2360,0,15,9.81044755439,14
2361,0,15,9.80990675587,14
2362,0,15,9.78816999133,14
2363,0,15,9.81894546843,14
2364,0,15,9.82578046324,14
2365,0,15,9.80622741173,14
2366,0,15,9.80290066778,14
2367,0,15,9.83204539126,14
2368,0,15,9.80663810817,14
2369,0,15,9.7766276314,14
2370,0,15,9.81463788835,14
2371,0,15,9.80177917321,14
2372,0,15,9.83515409584,14
2373,0,15,9.79124602648,14
2374,0,15,9.79080170546,14
2375,0,15,9.78201272816,14
2376,0,15,9.80149760314,14
2377,0,15,9.80095948454,14
2378,0,15,9.7880189175,14
2379,0,15,9.87083318728,14
2380,0,15,9.78230672092,14
2381,0,15,9.82051102064,14
2382,0,15,9.81977805872,14
2383,0,15,9.78288988085,14
2384,0,15,9.8360361628,14
2385,0,15,9.81818181818,14
2386,0,15,9.78712766707,14
2387,0,15,9.87138830162,14
2388,0,15,9.81839015619,14
2389,0,15,9.83154514011,14
2390,0,15,9.83877803284,14
2391,0,15,9.81040392975,14
2392,0,15,9.7816091954,14
2393,0,15,9.77595725104,14
2394,0,15,9.79808100836,14
2395,0,15,9.81340560456,14
2396,0,15,9.80717679597,14
2397,0,15,9.78061242593,14
2398,0,15,9.80037638036,14
2399,0,15,9.79842234303,14
2400,0,15,9.80096707673,14
2401,0,15,9.80606944642,14
2402,0,15,9.85339456727,14
2403,0,15,9.80995297806,14
2404,0,15,9.81293887008,14
2405,0,15,9.82428046649,14
2406,0,15,9.80350513992,14
2407,0,15,9.81061580226,14
2408,0,15,9.82234537004,14
2409,0,15,9.82163554411,14
2410,0,15,9.79391553329,14
2411,0,15,9.82839749329,14
2412,0,15,9.79984948394,14
2413,0,15,9.81511490338,14
2414,0,15,9.79054999462,14
2415,0,15,9.84393063584,14
2416,0,15,9.80126477669,14
2417,0,15,9.82709658866,14
2418,0,15,9.81155354124,14
2419,0,15,9.81707931481,14
2420,0,15,9.78532070443,14
2421,0,15,9.76737649984,14
2422,0,15,9.81245492572,14
2423,0,15,9.79525854292,14
2424,0,15,9.8140416772,14
2425,0,15,9.80686664257,14
2426,0,15,9.79731684386,14
2427,0,15,9.81212011577,14
2428,0,15,9.7820294682,14
2429,0,15,9.83399166516,14
2430,0,15,9.80328522736,14
2431,0,15,9.82107096212,14
2432,0,15,9.83933497895,14
2433,0,15,9.78013437443,14
2434,0,15,9.82898466458,14
2435,0,15,9.84285558425,14
2436,0,15,9.80230780431,14
2437,0,15,9.82259944631,14
2438,0,15,9.84312582009,14
2439,0,15,9.78367138479,14
2440,0,15,9.81681451466,14
2441,0,15,9.80747881975,14
2442,0,15,9.80553221033,14
2443,0,15,9.78152642737,14
2444,0,15,9.81158572264,14
2445,0,15,9.80210811404,14
2446,0,15,9.78519115278,14
2447,0,15,9.81860158311,14
2448,0,15,9.80944697081,14
2449,0,15,9.8106967183,14
2450,0,15,9.76898780667,14
2451,0,15,9.7422828164,14
2452,0,15,9.81108905067,14
2453,0,15,9.80885112019,14
2454,0,15,9.83145612485,14
2455,0,15,9.78612738056,14
2456,0,15,9.7886103944,14
2457,0,15,9.80247095703,14
2458,0,15,9.73538745387,14
2459,0,15,9.74155311842,14
2460,0,15,9.79967492889,14
2461,0,15,9.83661628294,14
2462,0,15,9.75907712786,14
2463,0,15,9.79029514017,14
2464,0,15,9.80298264441,14
2465,0,15,9.83387646275,14
2466,0,15,9.80694537099,14
2467,0,15,9.82524199829,14
2468,0,15,9.80627203563,14
2469,0,15,9.80871373918,14
2470,0,15,9.83420671201,14
2471,0,15,9.83879964302,14
2472,0,15,9.78317826572,14
2473,0,15,9.83328368213,14
2474,0,15,9.85013045099,14
2475,0,15,9.81260958776,14
2476,0,15,9.834372317,14
2477,0,15,9.81520074697,14
2478,0,15,9.81862012259,14
2479,0,15,9.78450662078,14
2480,0,15,9.79184910744,14
2481,0,15,9.7746647689,14
2482,0,15,9.77071854267,14
2483,0,15,9.81418285457,14
2484,0,15,9.83526586363,14
2485,0,15,9.82580451354,14
2486,0,15,9.80827321912,14
2487,0,15,9.82350729433,14
2488,0,15,9.83091969156,14
2489,0,15,9.82092585623,14
2490,0,15,9.84520357049,14
2491,0,15,9.82142318709,14
2492,0,15,9.78429449704,14
2493,0,15,9.80349460337,14
2494,0,15,9.83302495941,14
2495,0,15,9.79984132381,14
2496,0,15,9.85579285579,14
2497,0,15,9.79181481201,14
2498,0,15,9.8139191644,14
2499,0,15,9.80184069992,14
2500,0,15,9.85539382913,14
2501,0,15,9.82017444065,14
2502,0,15,9.7912129605,14
2503,0,15,9.80450871001,14
2504,0,15,9.80061536124,14
2505,0,15,9.83643066165,14
2506,0,15,9.79402928313,14
2507,0,15,9.82061722288,14
2508,0,15,9.77003616981,14
2509,0,15,9.79795055426,14
2510,0,15,9.81334552799,14
2511,0,15,9.77937924197,14
2512,0,15,9.82466046086,14
2513,0,15,9.79248740266,14
2514,0,15,9.84927425516,14
2515,0,15,9.79509230593,14
2516,0,15,9.7878150457,14
2517,0,15,9.78472487947,14
2518,0,15,9.83873190903,14
2519,0,15,9.80723399364,14
2520,0,15,9.82526170482,14
2521,0,15,9.79668431959,14
2522,0,15,9.81650601022,14
2523,0,15,9.83674802998,14
2524,0,15,9.80063084202,14
2525,0,15,9.81337336875,14
2526,0,15,9.80211864407,14
2527,0,15,9.77041091666,14
2528,0,15,9.81923017587,14
2529,0,15,9.83550067528,14
2530,0,15,9.82145339408,14
2531,0,15,9.80067228189,14
2532,0,15,9.85102435253,14
2533,0,15,9.81785838586,14
2534,0,15,9.75965333127,14
2535,0,15,9.8055824397,14
2536,0,15,9.80310660056,14
2537,0,15,9.77612403101,14
2538,0,15,9.81058020478,14
2539,0,15,9.81214826315,14
2540,0,15,9.83530782676,14
2541,0,15,9.86354624266,14
2542,0,15,9.83919402521,14
2543,0,15,9.83096507961,14
2544,0,15,9.77330995519,14
2545,0,15,9.80370442581,14
2546,0,15,9.79591916355,14
2547,0,15,9.77953063376,14
2548,0,15,9.80175815589,14
2549,0,15,9.82968579021,14
2550,0,15,9.80896152643,14
2551,0,15,9.83703732686,14
2552,0,15,9.81283527155,14
2553,0,15,9.82330355744,14
2554,0,15,9.85283048455,14
2555,0,15,9.77073936066,14
2556,0,15,9.8374411303,14
2557,0,15,9.80041620858,14
2558,0,15,9.80605108055,14
2559,0,15,9.80778454885,14
2560,0,15,9.82444339548,14
2561,0,15,9.78440168418,14
2562,0,15,9.839272355,14
2563,0,15,9.81219713982,14
2564,0,15,9.79857306161,14
2565,0,15,9.81075964345,14
2566,0,15,9.80460178388,14
2567,0,15,9.82037914692,14
2568,0,15,9.84713879229,14
2569,0,15,9.80471313906,14
2570,0,15,9.79850451021,14
2571,0,15,9.81275483948,14
2572,0,15,9.81135364259,14
2573,0,15,9.78331020813,14
2574,0,15,9.8105910353,14
2575,0,15,9.79264081292,14
2576,0,15,9.86090479406,14
2577,0,15,9.82696129084,14
2578,0,15,9.80453280318,14
2579,0,15,9.78359990451,14
2580,0,15,9.81870297384,14
2581,0,15,9.79049478129,14
2582,0,15,9.79848484848,14
2583,0,15,9.82208833739,14
2584,0,15,9.76231536926,14
2585,0,15,9.80653667892,14
2586,0,15,9.80641420402,14
2587,0,15,9.79301236643,14
2588,0,15,9.74912905938,14
2589,0,15,9.79142456422,14
2590,0,15,9.79258070985,14
2591,0,15,9.82200465452,14
2592,0,15,9.75544133001,14
2593,0,15,9.80457230102,14
2594,0,15,9.80217129071,14
2595,0,15,9.7803210105,14
2596,0,15,9.80582836902,14
2597,0,15,9.77977365178,14
2598,0,15,9.80554659787,14
2599,0,15,9.78668818072,14
2600,0,15,9.74261381983,14
2601,0,15,9.76160277901,14
2602,0,15,9.77982615727,14
2603,0,15,9.78604952258,14
2604,0,15,9.76146714708,14
2605,0,15,9.77764724945,14
2606,0,15,9.82387031408,14
2607,0,15,9.82687862444,14
2608,0,15,9.79535770807,14
2609,0,15,9.77946073256,14
2610,0,15,9.75730245785,14
2611,0,15,9.7986176052,14
2612,0,15,9.80491476464,14
2613,0,15,9.79095424198,14
2614,0,15,9.79348136077,14
2615,0,15,9.73062339463,14
2616,0,15,9.76973925817,14
2617,0,15,9.75628776743,14
2618,0,15,9.77475894754,14
2619,0,15,9.8142833783,14
2620,0,15,9.76278327743,14
2621,0,15,9.76847189815,14
2622,0,15,9.79490539766,14
2623,0,15,9.82472748135,14
2624,0,15,9.79968014435,14
2625,0,15,9.78849942538,14
2626,0,15,9.75243336482,14
2627,0,15,9.79713182117,14
2628,0,15,9.79273205624,14
2629,0,15,9.79923494571,14
2630,0,15,9.8068167785,14
2631,0,15,9.78238128578,14
2632,0,15,9.81132231064,14
2633,0,15,9.81025662183,14
2634,0,15,9.80709214003,14
2635,0,15,9.75901822239,14
2636,0,15,9.799429304,14
2637,0,15,9.7902644977,14
2638,0,15,9.76723959412,14
2639,0,15,9.79160102811,14
2640,0,15,9.78963085856,14
2641,0,15,9.81053374284,14
2642,0,15,9.81851036431,14
2643,0,15,9.78457126231,14
2644,0,15,9.78187640356,14
2645,0,15,9.82347066167,14
2646,0,15,9.81103247294,14
2647,0,15,9.83272939314,14
2648,0,15,9.80525920987,14
2649,0,15,9.78941882765,14
2650,0,15,9.75182481752,14
2651,0,15,9.81113336672,14
2652,0,15,9.77745290506,14
2653,0,15,9.78503071587,14
2654,0,15,9.79312507841,14
2655,0,15,9.76698053986,14
2656,0,15,9.8621440536,14
2657,0,15,9.80262275851,14
2658,0,15,9.76198062974,14
2659,0,15,9.80367403431,14
2660,0,15,9.82785681313,14
2661,0,15,9.82490550189,14
2662,0,15,9.80207545584,14
2663,0,15,9.80738997015,14
2664,0,15,9.79915015356,14
2665,0,15,9.80922105263,14
2666,0,15,9.78612351504,14
2667,0,15,9.77232688498,14
2668,0,15,9.84052469526,14
2669,0,15,9.81142109484,14
2670,0,15,9.78174754001,14
2671,0,15,9.78194884802,14
2672,0,15,9.80274123271,14
2673,0,15,9.79014853371,14
2674,0,15,9.79838231558,14
2675,0,15,9.75386636159,14
2676,0,15,9.8361100513,14
2677,0,15,9.78213285823,14
2678,0,15,9.79033147999,14
2679,0,15,9.73576251752,14
2680,0,15,9.82453455751,14
2681,0,15,9.77129854111,14
2682,0,15,9.79585496638,14
2683,0,15,9.79237486688,14
2684,0,15,9.81059766391,14
